h0,(31.1708,20.2,0),2.12,901
h0,(34.2308,20.2,0),3.86,902
h0,(39.1132,20.2,0),5.72,903
h0,(45.9074,20.2,0),7.63,904
h0,(54.6144,20.2,0),9.66,905
h0,(65.3217,20.2,0),11.58,906
h0,(77.7885,20.2,0),12.68,907
h0,(89.5117,20.2,0),10.93,908
h0,(99.672,20.2,0),9.52,909
h0,(108.582,20.2,0),8.42,910
h0,(116.487,20.2,0),7.52,911
h0,(124.335,23.4,0),8.6,912
h0,(133.881,23.4,0),10.38,913
h0,(145.145,23.4,0),12.03,914
h0,(158.221,23.4,0),13.87,915
h0,(173.023,23.4,0),15.61,916
h0,(189.699,23.4,0),17.59,917
h0,(208.396,23.4,0),19.45,918
h0,(227.555,23.4,0),18.92,919
h0,(246.031,23.4,0),18.22,920
h0,(263.875,23.4,0),17.65,921
h0,(281.13,23.4,0),17.1,922
h0,(297.93,23.4,0),16.59,923
h0,(314.329,23.4,0),16.16,924
h0,(330.306,23.4,0),15.78,925
h0,(345.928,23.4,0),15.47,926
h0,(361.273,23.4,0),15.27,927
h0,(376.341,23.4,0),14.94,928
h0,(391.165,23.4,0),14.75,929
h0,(405.858,23.4,0),14.83,930
h0,(421.29,23.4,0),16.04,931
h0,(437.974,23.4,0),17.32,932
h0,(455.182,23.4,0),16.81,933
h0,(471.652,23.4,0),16.1,934
h0,(487.439,23.4,0),15.52,935
h0,(502.515,23.4,0),14.81,936
h0,(516.976,23.4,0),14.26,937
h0,(530.766,23.4,0),13.67,938
h0,(544.121,23.4,0),13.07,939
h0,(556.971,23.4,0),12.64,940
h0,(569.372,23.4,0),12.28,941
h0,(581.383,23.4,0),11.81,942
h0,(593.048,23.4,0),11.48,943
h0,(604.398,23.4,0),11.27,944
h0,(615.471,23.4,0),11.05,945
h0,(626.31,23.4,0),10.7,946
h0,(636.946,23.4,0),10.62,947
h0,(647.451,23.4,0),10.32,948
h0,(657.806,23.4,0),10.24,949
h0,(668.055,23.4,0),10.23,950
h0,(678.255,23.4,0),10.13,951
h0,(688.355,23.4,0),10.06,952
h0,(698.392,23.4,0),10,953
h0,(708.407,23.4,0),10.04,954
h0,(718.359,23.4,0),9.95,955
h0,(728.289,23.4,0),9.89,956
h0,(738.204,23.4,0),9.81,957
h0,(748.089,23.4,0),9.84,958
h0,(757.959,23.4,0),9.88,959
h0,(767.824,23.4,0),9.81,960
h0,(777.689,23.4,0),9.89,961
h0,(787.555,23.4,0),9.82,962
h0,(797.698,23.4,0),10.59,963
h0,(808.922,23.4,0),11.62,964
h0,(821.4,23.4,0),13.21,965
h0,(835.544,23.4,0),14.95,966
h0,(850.456,23.4,0),14.79,967
h0,(865.01,23.4,0),14.4,968
h0,(879.173,23.4,0),14.04,969
h0,(892.913,23.4,0),13.53,970
h0,(906.291,23.4,0),13.07,971
h0,(919.152,23.4,0),12.74,972
h0,(931.535,23.4,0),12.25,973
h0,(943.457,23.4,0),11.75,974
h0,(954.951,23.4,0),11.44,975
h0,(966.033,23.4,0),10.98,976
h0,(976.747,23.4,0),10.65,977
h0,(987.171,23.4,0),10.31,978
h0,(997.291,23.4,0),10.08,979
h0,(1007.18,23.4,0),9.81,980
h0,(1016.84,23.4,0),9.48,981
h0,(1026.34,23.4,0),9.48,982
h0,(1036.5,20.2,0),11.07,983
h0,(1048.49,20.2,0),12.22,984
h0,(1060.38,20.2,0),11.61,985
h0,(1071.75,20.2,0),11.1,986
h0,(1082.75,20.2,0),10.89,987
h0,(1093.43,20.2,0),10.53,988
h0,(1103.77,20.2,0),10.14,989
h0,(1113.53,20.2,0),9.46,990
h0,(1122.84,20.2,0),9.09,991
