Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.6591341991342,9.046,901,1131,230,913,1132,219,55,990.000245327335,1044.000240254476,53.99999492714096,11.000005009587994,h0,12
8.843318584070795,13.250333333333332,901,1126,225,913,1062,149,44,967.000244295372,1010.000247243393,43.000002948021006,11.00000500637202,h0,12
9.97105,14.90812030075188,901,1100,199,913,1045,132,27,962.000237374228,988.000237264454,25.99999989022592,5.999997987889969,h0,7
10.558518518518518,13.282333333333332,901,1089,188,913,1062,149,24,989.000241352481,1012.0002421932,23.000000840719053,4.0000030043080415,h0,5
9.719611650485437,12.836153846153843,901,1106,205,913,1068,155,34,1004.000236368494,1037.000238265417,33.00000189692298,8.000005955201004,h0,9
11.643546511627903,13.223466666666669,901,1072,171,913,1062,149,27,966.000240314148,992.000240248563,25.999999934415086,5.999997963883061,h0,7
11.101340782122907,14.955373134328358,901,1079,178,913,1046,133,32,962.000237289378,993.000244225641,31.00000693626305,7.000002064541036,h0,8
6.505700325732899,9.999145728643215,901,1207,306,913,1111,198,51,981.000235370419,1031.00024021044,50.00000484002112,11.999996010627,h0,13
7.511165413533835,15.419302325581397,901,1166,265,913,1041,128,33,979.000240338677,1011.000238217485,31.999997878808017,8.000006021793979,h0,9
12.367577639751552,17.10401709401709,901,1061,160,913,1029,116,27,974.000246385344,1000.000246207158,25.99999982181407,5.999997961626946,h0,7
10.378601036269428,17.006923076923076,901,1093,192,913,1029,116,28,975.000237299692,1002.000241213533,27.000003913840946,4.999993979340957,h0,6
8.99212669683258,7.706782945736434,901,1121,220,913,1170,257,56,996.000243360988,1051.000242251926,54.99999889093806,12.999999972407068,h0,14
10.272615384615383,11.669883040935671,901,1095,194,913,1083,170,44,990.00024535692,1033.000235248751,42.99998989183109,8.999997023057063,h0,10
7.6348076923076915,10.714864864864865,901,1160,259,913,1097,184,53,994.000235344707,1046.000235233639,51.99999988893194,11.999995987893952,h0,13
14.101205673758866,13.951538461538462,901,1041,140,913,1055,142,23,960.000242358153,982.00023920673,21.999996848577094,5.000007028345976,h0,6
10.937637362637362,10.469526315789476,901,1082,181,913,1102,189,38,965.000236343599,1002.000241253113,37.00000490951402,9.000010036378967,h0,10
8.013373493975903,14.954135338345866,901,1149,248,913,1045,132,34,982.000239324715,1015.000241228415,33.00000190369997,7.999993012621985,h0,9
7.744573643410852,10.755483870967742,901,1158,257,913,1098,185,45,989.000241371179,1033.000235260755,43.9999938895761,11.00000495197503,h0,12
12.613037974683545,13.168741721854303,901,1058,157,913,1063,150,32,965.000236378036,996.00024324623,31.000006868193964,7.000002009070954,h0,8
7.291684981684981,17.902882882882885,901,1173,272,913,1023,110,31,975.000237374468,1005.000240248282,30.00000287381397,5.999998026097046,h0,7
10.770322580645162,14.72074074074074,901,1086,185,913,1047,134,30,970.000243316732,999.000242252029,28.99999893529696,7.000002043396989,h0,8
13.15690789473684,14.527007299270071,901,1052,151,913,1049,136,32,972.000238323015,1003.000245206287,31.00000688327202,5.00000702276202,h0,6
7.951792828685259,11.091117318435757,901,1151,250,913,1091,178,48,997.000247373128,1044.000240237251,46.9999928641231,11.999995991668923,h0,13
13.474256756756755,10.367083333333335,901,1048,147,913,1104,191,36,962.000237381783,997.000247208224,35.00000982644099,8.000005945060025,h0,9
11.427028571428572,16.011039999999998,901,1075,174,913,1037,124,33,962.000237353408,994.000235250232,31.99999789682397,6.999988944389997,h0,8
9.706456310679611,14.248285714285712,901,1106,205,913,1052,139,36,986.000242357516,1021.000239260442,34.999996902926,8.000005994477988,h0,9
6.983719298245614,13.0218954248366,901,1185,284,913,1065,152,35,991.00023634734,1025.000242218053,34.00000587071304,8.000005979219964,h0,9
14.199716312056738,19.308252427184467,901,1041,140,913,1015,102,26,953.00024033037,978.00023624511,24.99999591474,4.999993984172988,h0,6
11.992035928143707,16.549421487603308,901,1067,166,913,1033,120,26,977.000245321781,1002.000241212252,24.99999589047104,5.99999801422598,h0,7
12.90458064516129,14.666962962962964,901,1055,154,913,1047,134,34,961.000246370112,994.000235256512,32.99998888640005,7.000001993583055,h0,8
8.606508620689656,16.131854838709675,901,1132,231,913,1036,123,33,963.000241300022,995.000239189715,31.999997889692963,9.000010005566992,h0,10
10.682192513368983,15.157251908396946,901,1087,186,913,1043,130,27,970.000243304935,996.000243219324,25.99999991438904,5.999998036169018,h0,7
11.104277777777778,17.79642857142857,901,1080,179,913,1024,111,26,958.00024737378,983.000243218324,24.99999584454406,5.000006989646067,h0,6
9.829019607843136,8.859555555555556,901,1104,203,913,1137,224,57,1006.000244374298,1062.00024720134,56.00000282704207,13.99999101904882,h0,15
12.777371794871796,14.221,901,1056,155,913,1052,139,24,960.000242347437,983.000243206997,23.00000085955992,4.999993977233999,h0,6
11.267740112994352,13.810208333333334,901,1077,176,913,1056,143,34,971.000247323181,1004.000236258785,32.99998893560394,6.999988970984987,h0,8
