h0,(30.7651,20.2,0),1.59,924
h0,(33.4813,20.2,0),3.61,925
h0,(38.2405,20.2,0),5.69,926
h0,(45.0204,20.2,0),7.7,927
h0,(53.7814,20.2,0),9.61,928
h0,(64.4751,20.2,0),11.59,929
h0,(77.0934,20.2,0),13.47,930
h0,(91.6055,20.2,0),15.35,931
h0,(107.671,20.2,0),16.06,932
h0,(123.277,20.2,0),15.3,933
h0,(138.17,20.2,0),14.62,934
h0,(152.488,20.2,0),14.05,935
h0,(166.342,20.2,0),13.73,936
h0,(179.799,20.2,0),13.41,937
h0,(192.91,20.2,0),13.04,938
h0,(205.835,20.2,0),12.83,939
h0,(218.551,20.2,0),12.65,940
h0,(231.096,20.2,0),12.45,941
h0,(243.515,20.2,0),12.38,942
h0,(255.858,20.2,0),12.23,943
h0,(268.12,20.2,0),12.21,944
h0,(280.333,20.2,0),12.17,945
h0,(292.295,20.2,0),11.69,946
h0,(303.638,20.2,0),10.99,947
h0,(314.368,20.2,0),10.48,948
h0,(324.542,20.2,0),10.01,949
h0,(334.244,20.2,0),9.57,950
h0,(343.534,20.2,0),9.2,951
h0,(352.458,20.2,0),8.83,952
h0,(361.071,20.2,0),8.38,953
h0,(369.433,20.2,0),8.23,954
h0,(377.582,20.2,0),7.96,955
h0,(385.561,20.2,0),7.87,956
h0,(393.409,20.2,0),7.81,957
h0,(401.143,20.2,0),7.67,958
h0,(408.82,20.2,0),7.66,959
h0,(416.483,20.2,0),7.57,960
h0,(424.085,20.2,0),7.53,961
h0,(431.644,20.2,0),7.55,962
h0,(439.188,20.2,0),7.58,963
h0,(446.692,20.2,0),7.48,964
h0,(454.167,20.2,0),7.47,965
h0,(461.597,20.2,0),7.47,966
h0,(468.968,20.2,0),7.3,967
h0,(476.277,20.2,0),7.26,968
h0,(483.569,20.2,0),7.3,969
h0,(490.797,20.2,0),7.29,970
h0,(497.982,20.2,0),7.16,971
h0,(505.13,20.2,0),7.14,972
h0,(512.249,20.2,0),7.08,973
h0,(519.255,20.2,0),7,974
h0,(526.116,20.2,0),6.9,975
h0,(533.08,20.2,0),6.9,976
h0,(540.008,20.2,0),6.83,977
h0,(546.877,20.2,0),6.98,978
h0,(553.723,20.2,0),6.92,979
h0,(560.549,20.2,0),6.8,980
h0,(567.337,20.2,0),6.81,981
h0,(574.114,20.2,0),6.77,982
h0,(580.898,20.2,0),6.77,983
h0,(587.648,20.2,0),6.78,984
h0,(594.386,20.2,0),6.65,985
h0,(601.116,20.2,0),6.68,986
h0,(607.849,20.2,0),6.76,987
h0,(614.707,23.4,0),7.41,988
h0,(623.148,23.4,0),9.17,989
h0,(633.516,23.4,0),11.22,990
h0,(645.946,23.4,0),13.25,991
h0,(659.169,23.4,0),13.12,992
h0,(672.184,23.4,0),12.97,993
h0,(685.269,23.4,0),13.19,994
h0,(698.696,23.4,0),13.57,995
h0,(712.205,23.4,0),13.45,996
h0,(725.757,23.4,0),13.66,997
h0,(739.334,23.4,0),13.5,998
h0,(752.913,23.4,0),13.55,999
h0,(766.542,23.4,0),13.58,1000
h0,(780.146,23.4,0),13.61,1001
h0,(793.773,23.4,0),13.55,1002
h0,(807.419,23.4,0),13.63,1003
h0,(821.08,23.4,0),13.75,1004
h0,(834.718,23.4,0),13.71,1005
h0,(848.408,23.4,0),13.72,1006
h0,(862.08,23.4,0),13.74,1007
